Latitude,Longitude,Timestamp
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.296000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.297000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.298000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.299000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.300000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.311392,73.235339,2024-08-30 00:58:32.480000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.925000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3110724,73.2355705,2024-08-30 00:58:41.926000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.140000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.141000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.142000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.196000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.196000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.196000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.196000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.196000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.197000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.197000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.197000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.197000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.197000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.494000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.494000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.494000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.494000+00:00
22.3108404,73.2358101,2024-08-30 00:58:45.494000+00:00
22.2999588,73.239082,2024-08-30 01:01:43.409000+00:00
22.2999588,73.239082,2024-08-30 01:01:43.409000+00:00
22.2999588,73.239082,2024-08-30 01:01:43.409000+00:00
22.2999588,73.239082,2024-08-30 01:01:43.409000+00:00
